text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6805,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",3459,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1758,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",18376,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",24900,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",17485,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",18218,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",12137,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",3223,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",12371,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6731,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",2246,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",31792,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",28227,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",24067,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",10587,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1649,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",28202,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",8822,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",14163,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",12349,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",16247,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",7444,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",7612,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",27863,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",25253,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",12361,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6462,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",23694,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1738,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",26783,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",28889,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",32704,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",28140,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",9546,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",3680,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",14037,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",5060,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",22667,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1903,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",7071,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",12985,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",23455,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",30565,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",406,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",28761,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",23319,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",29214,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",27342,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",19925,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",3741,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",28262,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6145,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",2900,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",14461,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",19384,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",14101,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",5122,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1038,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",12666,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",29433,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",29979,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6163,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",23991,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",13012,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",13050,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",32155,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",19737,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",12833,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",26310,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6158,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",15417,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",23013,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",11085,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",3634,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",11817,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",24572,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",3801,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",32227,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",30732,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",7121,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",22835,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",20564,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",13210,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",2298,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",26602,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",837,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",25144,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",2643,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",2717,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",14305,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",454,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",28174,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",26724,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",31642,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",3292,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",28294,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6237,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",26224,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",9983,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",910,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",25694,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",30582,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",11181,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",13974,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",27841,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",31964,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",21140,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",16573,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",19607,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",2408,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",765,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",18877,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",8309,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",32584,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",20570,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",27367,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6790,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",28551,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",11317,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",26169,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",14941,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",10686,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",12366,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",30342,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",8947,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",20212,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",32673,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",30096,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",11273,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",9560,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",27323,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",20687,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",25468,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6799,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",22367,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1330,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6009,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",12467,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",2445,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",8001,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",30213,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",27921,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",24655,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",30287,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",3289,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",9609,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",17711,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",13688,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",11302,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",15433,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",6296,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",26022,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",565,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",17830,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",8081,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",11065,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",21173,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",16825,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",635,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1171,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",22672,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",11172,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",26211,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",29645,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",3534,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",19009,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1040,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",14738,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",24739,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",11522,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",23689,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",20931,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",23600,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1060,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",19235,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",12147,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",142,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",22226,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",9883,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",586,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1964,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",17970,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",24320,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",1720,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",26284,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",19443,-1.0,-1.0,-1,-1.0,-1.0
" i.
2
Let q = -23 - -59. Let k be (-4)/14 + q/(-21) - -6. Solve<< ->>",3788,-1.0,-1.0,-1,-1.0,-1.0
