text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",3629,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",8129,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",29781,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",13363,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",6316,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",12997,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",29283,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",11399,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",807,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",27518,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",3409,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",16894,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",10496,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",9379,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",30823,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",24925,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",14620,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",19742,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",3478,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",16596,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",26456,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",21564,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",22668,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",7436,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",1860,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",11489,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",26707,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",13698,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",10509,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",14924,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",8292,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",27247,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",32669,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",30484,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",8714,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",17160,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",1601,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",7566,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",24621,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",6688,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",1258,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",31638,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",28170,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",16840,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",25412,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",5892,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",32031,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",10711,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",8833,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",3742,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",17481,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",11293,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",6283,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",8210,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",17631,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",7745,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",20497,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",24709,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",14240,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",24241,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",26627,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",13451,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",14203,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",29268,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",14729,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",5959,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",11346,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",27423,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",14704,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",25828,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",28974,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",5392,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",1226,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",30637,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",3863,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",20686,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",19154,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",9835,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",19472,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",29678,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",30687,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",25346,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",6867,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",16223,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",17362,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",26217,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",16179,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",9896,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",599,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",21347,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",24705,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",8306,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",13929,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",5717,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",23699,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",27819,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",5200,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",21768,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",13916,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",12790,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",20714,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",18309,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",25485,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",14355,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",20822,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",24279,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",14278,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",2007,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",16339,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",19510,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",19052,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",22340,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",9904,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",15569,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",16729,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",26667,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",23468,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",2171,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",18782,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",18653,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",15269,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",23917,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",22030,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",18799,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",25792,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",6396,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",5714,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",175,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",28559,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",23915,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",17438,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",29328,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",1527,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",29209,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",29256,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",16570,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",16174,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",11170,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",5678,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",25980,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",7350,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",23446,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",8506,-1.0,-1.0,-1,-1.0,-1.0
"(x)\,\delta_{x+\hat{\mu},y}\nonumber\\
    &=\!(4+\,~M~\,{\mathrm{e}}^{{\mathrm{<<i>>",5575,-1.0,-1.0,-1,-1.0,-1.0
