text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",5047,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",13903,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",27634,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",8879,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",18501,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",8662,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",11152,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",27184,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",16472,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10685,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",6217,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",27532,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",14508,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",19598,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",15074,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29197,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",27427,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",15980,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29378,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",21947,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",11922,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",2657,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",25184,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",207,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",23429,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",16926,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",28997,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",18926,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",8940,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29150,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10688,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20689,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",26873,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",5071,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",146,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",840,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",11825,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20241,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",9841,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",9857,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",25981,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31956,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",12606,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",11669,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20761,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",172,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",18399,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",15093,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",7905,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",19807,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20942,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",26291,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",16542,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10804,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",21389,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",15664,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",24657,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",5512,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",11445,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",19895,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",21955,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",5033,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",14656,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",2945,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",1815,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",7739,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",299,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29876,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",9669,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",26847,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31091,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",13199,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",9831,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",5045,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",6280,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",11388,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",15143,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",15471,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",1020,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",17741,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",21538,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",30669,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",30483,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20482,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",17918,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",17641,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",17489,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20385,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",24998,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",16582,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",30943,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",8858,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",15903,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",32296,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",890,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",14749,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",3536,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31539,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31318,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",12340,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",17881,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",19984,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",25394,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31680,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",19098,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10584,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",23532,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20003,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",21868,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",13638,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10654,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",17558,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",18490,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29685,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",18093,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10026,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",30159,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31869,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",2372,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",5295,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29225,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",7530,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",19732,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",28840,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",3499,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20027,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10002,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",24568,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",27380,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",13587,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",28452,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",9118,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29155,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",2040,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",3234,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",30907,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",12341,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",24506,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",27791,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",16666,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20906,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",16667,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29087,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",11212,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",7441,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",2749,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",22146,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",19979,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",9318,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",32147,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20668,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",21090,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",19764,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31203,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",21213,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",21202,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",6293,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",2577,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",3328,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31930,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",22091,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",161,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29415,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31182,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29281,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",22341,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",18902,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",23343,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",1682,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",24854,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",14366,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",28497,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",24367,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",28376,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",13192,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",25264,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",781,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",9895,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",6941,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10783,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",19144,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31148,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",43,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",32377,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10126,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",7803,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",27940,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",8418,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",22376,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",6463,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",423,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",24317,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",26904,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",31822,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",72,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",13342,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",14316,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",9851,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",21610,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",9755,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",17816,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",11857,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",6026,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20127,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",7240,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",14116,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",32354,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",26427,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",3546,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",6369,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",24788,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29835,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",11504,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",1898,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",27251,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",5655,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",23193,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",32030,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",12868,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",7000,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",361,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",24117,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",1834,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",22059,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20137,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",23472,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",17924,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20320,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",23368,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",25808,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",20114,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",22912,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",1940,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",16166,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10136,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",17207,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",6091,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29628,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",32084,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",8093,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",10585,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",22314,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",1719,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",25210,-1.0,-1.0,-1,-1.0,-1.0
"

2011

Public Service

66

18

5

6

3

0

2

86<<
>>",29223,-1.0,-1.0,-1,-1.0,-1.0
