text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",20241,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",9841,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",9857,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",25981,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31956,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",12606,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",11669,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",20761,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",172,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",18399,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",15093,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",7905,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",19807,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",20942,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",26291,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",16542,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",10804,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",21389,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",15664,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",24657,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",5512,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",11445,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",19895,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",21955,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",5033,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",14656,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",2945,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",1815,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",7739,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",299,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",29876,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",9669,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",26847,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31091,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",13199,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",9831,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",5045,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",6280,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",11388,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",15143,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",15471,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",1020,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",17741,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",21538,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",30669,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",30483,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",20482,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",17918,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",17641,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",17489,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",20385,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",24998,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",16582,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",30943,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",8858,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",15903,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",32296,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",890,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",14749,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",3536,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31539,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31318,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",12340,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",17881,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",19984,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",25394,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31680,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",19098,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",10584,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",23532,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",20003,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",21868,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",13638,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",10654,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",17558,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",18490,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",29685,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",18093,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",10026,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",30159,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31869,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",2372,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",5295,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",29225,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",7530,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",19732,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",28840,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",3499,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",20027,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",10002,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",24568,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",27380,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",13587,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",28452,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",9118,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",29155,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",2040,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",3234,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",30907,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",12341,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",24506,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",27791,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",16666,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",20906,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",16667,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",29087,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",11212,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",7441,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",2749,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",22146,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",19979,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",9318,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",32147,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",20668,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",21090,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",19764,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31203,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",21213,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",21202,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",6293,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",2577,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",3328,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31930,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",22091,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",161,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",29415,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31182,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",29281,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",22341,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",18902,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",23343,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",1682,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",24854,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",14366,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",28497,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",24367,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",28376,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",13192,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",25264,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",781,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",9895,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",6941,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",10783,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",19144,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31148,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",43,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",32377,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",10126,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",7803,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",27940,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",8418,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",22376,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",6463,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",423,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",24317,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",26904,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",31822,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",72,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",13342,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",14316,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",9851,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",21610,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",9755,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",17816,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",11857,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",6026,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",20127,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",7240,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",14116,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",32354,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",26427,-1.0,-1.0,-1,-1.0,-1.0
"{C^{-1}}L\textrm{(x)}C=L\textrm{(x)}}$.

To be specific, consider first [@Greiner<<;>>",3546,-1.0,-1.0,-1,-1.0,-1.0
